"GEOID","gwd.barley.2013","gwd.corn.2013","gwd.cotton.2013","gwd.millet.2013","gwd.oats.2013","gwd.other_sctg2.2013","gwd.other_sctg3.2013","gwd.other_sctg4.2013","gwd.peanuts.2013","gwd.potatoes.2013","gwd.pulses.2013","gwd.rapeseed.2013","gwd.rice.2013","gwd.rye.2013","gwd.sorghum.2013","gwd.soybeans.2013","gwd.sugarbeets.2013","gwd.sunflower.2013","gwd.sweetpotatoes.2013","gwd.wheat.2013"
18151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20007,5.04812030044639e-10,0.000303901820405096,1.05626561413778e-05,3.97150953016989e-08,2.84350567968302e-06,4.27431381825063e-05,1.64881200634423e-09,2.05753459772579e-05,0,0,0,9.15905158950333e-08,0,4.00964421716756e-06,0.000271441466002064,6.89506020449925e-05,0,1.39659323788815e-08,0,0.00181960731268842
20009,1.90470188626773e-07,0.00165960907625405,7.92012944157764e-08,4.61953226432438e-07,0.000206535891894109,0.00014487864581714,0,0.00277066304500664,0,0,1.65591240869584e-08,0,0,0.000225980375676115,0.00609479893277799,0.00266660930509035,0,1.21653241804244e-05,0,0.0141340283864152
20011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20023,6.44324219897091e-07,0.00501346357228394,0,9.63408107586316e-05,1.77120322457004e-06,8.45132649136443e-05,0,0.000180083309404952,0,2.26802833487167e-10,7.22492853799112e-06,0,0,4.5672104929745e-07,0.00158405102608638,0.000166058564824248,0,8.77195945319879e-05,0,0.00961485838055444
20025,1.00458953270919e-08,7.85547326576873e-05,3.34398141346052e-08,0,8.51894355878494e-07,9.14409774923241e-05,0,0.000105979890244369,0,6.82065233120777e-10,0,0,0,4.87047466261729e-07,0.00101961773645869,7.61767138627456e-06,0,8.18166821007669e-08,0,0.00334702978405205
20027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20033,4.16099506877421e-08,4.61759949103814e-05,2.04929570588566e-07,3.79746452519788e-07,5.80795037826272e-06,0.000147865945502221,0,0.000219021611563522,0,0,0,0,0,2.46493384643762e-06,0.00121050006881196,3.05414830250937e-05,0,2.80269294761626e-08,0,0.00396663950075928
20035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20039,4.35187913647393e-07,0.00601480377554051,0,6.84145043783616e-08,1.5644838625218e-05,7.01412030974853e-05,0,0.000516560779466399,0,6.87222523807073e-08,1.30421066236896e-07,0,0,0,0.00210725883191149,0.000275232443471283,0,1.40721037227285e-05,0,0.00683091656293422
20041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20047,3.75726164201197e-06,0.000680011140360161,9.03314929258563e-08,0,5.42586269938637e-06,1.33457723153692e-05,0,7.78180040642529e-05,0,3.03443313269448e-12,2.3976576921595e-09,0,0,2.36869257795053e-05,0.000457806589426157,0.000139461058236952,0,1.89134231625571e-06,0,0.00126915855227762
20049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20051,0,7.49308646440666e-06,0,0,1.78731810711592e-06,2.40328430591462e-06,0,2.15742416259199e-05,0,0,0,0,0,2.42747585023788e-08,0.000179094213421845,1.65967074917928e-06,0,9.34680048873655e-09,0,0.000281957576508184
20053,0,7.78536009990642e-08,7.99306479979408e-14,2.89155929463699e-09,4.96581842514996e-07,3.26300399291438e-08,0,2.21054162964811e-06,0,0,0,3.9571869437708e-09,0,2.95095566750756e-09,1.05165920969294e-06,6.5498511162825e-07,0,1.05098877827131e-09,0,5.897260905558e-06
20055,1.2118537186532e-06,0.0668710662222567,3.60215368647845e-05,7.91913999643511e-07,1.76180254161233e-05,0.00244489987693398,0,0.0349362882008091,0,0.00102177589496105,6.25898766720807e-05,0,0,1.28399041395588e-05,0.0780565936432235,0.00228070897858454,0,1.22729491180374e-05,0,0.140956100670951
20057,9.40437812682679e-07,0.0162689870298064,0,0,8.52349425786377e-05,0.00032642096284362,0,0.00275777950840444,0,4.26507267996186e-07,0,0,0,7.4753139928565e-05,0.025929480970733,0.00169418358818985,0,8.98413080377229e-06,0,0.0574387782308575
20059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20063,7.86859686461879e-06,0.00316010496986349,0,0,8.24416417800018e-05,3.79063732103825e-05,0,0.000129483666682564,0,6.08077945962927e-08,3.45610305132882e-07,0,0,4.37176643033054e-09,0.0027290973842384,7.66183480645257e-05,0,2.61458393275699e-05,0,0.00574828664957653
20065,0,0.000463623391135097,0,0,1.32865638025254e-06,1.45816922963768e-05,0,1.49205386811184e-05,0,0,2.0384316986423e-10,0,0,0,0.000407119111739636,5.94671944905561e-05,0,2.92511677843038e-08,0,0.000724586884424136
20067,0,0.0501537104184271,0.00012691736381387,0,6.99580336394732e-07,0.00733539232254722,0,0.0111203330120523,0,0.000640170208449439,0,0,0,2.33255389527332e-05,0.0268511108918463,0.000156405216968411,0,5.81818155010562e-05,0,0.122752293186724
20069,0,0.0545706660006547,0,0,1.41353681883489e-05,0.00105502699572305,0,0.0148734801587669,0,2.19763863255546e-06,0,0,0,0.000189672411775972,0.0640580174631601,0.00191272339130572,0,3.92743103215915e-06,0,0.10758214178003
20071,1.15057927571498e-08,0.0046447292958502,0,0.000681277981437893,1.09636077664903e-05,0.000573674491267456,0,3.03545755578579e-05,0,0,0,0,0,0,0.00675165012338499,3.0201535485835e-06,0,3.36058408996076e-05,0,0.0120097587047395
20073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20075,1.53096195256493e-07,0.00445475697953163,0,0.000585643949151159,6.18453639007702e-06,0.000847273195161753,0,0.000845815122250265,0,0,0,0,0,1.38331332021227e-08,0.0280256726009462,1.96395690963055e-07,0,1.84189333587426e-05,0,0.0525061364363659
20077,0,7.5593467723359e-07,6.68107903167952e-09,1.18222443937169e-09,1.46363305093685e-07,3.65784741278954e-07,5.85158757159335e-09,2.3123656410343e-07,0,0,0,5.12364527277492e-09,0,1.16226687148426e-08,1.06010429663255e-06,2.38418363387466e-07,0,9.5313331639516e-11,0,1.38009443565729e-05
20079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081,3.17303849841178e-06,0.0935327592352182,3.62564932511977e-05,0,6.55695119982363e-06,0.00300010790492056,0,0.0100920976486219,0,7.70165985596662e-05,0,0,0,3.53833977426272e-05,0.0466869351179001,0.00329625087975978,0,3.08201147930044e-06,0,0.0967305571749851
20083,6.42903960201117e-07,0.00162979781515468,0,0,1.18603917867736e-05,0.000173425744905156,0,0.000352856231301253,0,0,0,0,0,1.63662832510071e-05,0.00471327335141123,0.000182012888472465,0,9.16111768987859e-07,0,0.0170542922855762
20085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20093,1.62439613960344e-06,0.0519369012068131,2.50894661580518e-05,6.93164669100066e-05,1.11629670728539e-05,0.00410982498447968,0,0.0405633662615017,0,0.00063528284658411,6.56989924383247e-06,0,0,0.000229988763856572,0.0746049398375432,0.000477632156041336,0,1.74195178461077e-05,0,0.113264198622432
20095,0,1.66843652120636e-05,4.64393145140641e-07,1.13462517517063e-08,5.70795244853837e-07,3.74893797016631e-06,4.76011048616141e-10,4.188078294467e-06,0,0,0,1.28603402180167e-06,0,2.4890487234761e-07,1.13878874935722e-05,4.55501018572178e-06,0,1.99819448504409e-09,0,0.000144346582924388
20097,4.53841374378067e-05,0.00180912879438741,4.94681957636034e-05,0,9.16342745721484e-06,9.2410547107288e-05,0,0.000253196351077446,0,0,0,0,0,0.000191223068722621,0.00256273061798855,0.000478613821954495,0,4.40161772469233e-07,0,0.0110422603664468
20099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101,7.22171717851112e-08,0.000857977959335804,0,0,4.74055870940033e-06,8.76521739879998e-05,0,7.62215150614129e-05,0,2.2675547180782e-06,7.91360422517009e-06,0,0,7.39200585475972e-06,0.00488898060955157,4.80468271053294e-05,0,1.33798652967269e-06,0,0.00940057910197392
20103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20105,0,5.29714326972008e-08,0,1.68235205962755e-10,2.69511735980743e-08,2.8334020156495e-08,0,2.00166868974744e-07,0,0,0,5.90524759521142e-10,0,1.63574225828865e-10,1.47513100909821e-06,6.31762001750275e-07,0,3.19982721947953e-10,0,3.0127819240462e-06
20107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20109,2.70719425095157e-07,0.00309016360716997,0,8.63582100095115e-06,1.75625784403664e-07,5.37293331184287e-05,0,1.07969128746934e-05,0,0,5.36223777194188e-06,0,0,0,0.00163190900492871,4.50603105779033e-05,0,6.68061751724046e-06,0,0.00380906942765364
20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20113,0,7.64313075307353e-06,1.98942025566749e-11,7.37553026813639e-11,2.20855327234486e-07,2.49686759063837e-06,8.60291920459417e-10,1.73472509046636e-05,0,0,0,1.29906910939527e-06,0,9.09056528996419e-09,1.27975518962116e-05,1.59017527607605e-05,0,3.74308458284935e-08,0,0.000125213334813178
20115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20119,0,0.112106888110426,4.51238914418546e-06,0,1.53388781679493e-05,0.00201762161231773,0,0.00223284449425932,0,0.000195036025983279,1.68948539883719e-07,0,0,1.08997490774308e-06,0.0311754131198385,0.00677001051890306,0,6.79144601819342e-07,0,0.105210244473807
20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20129,2.10796384405882e-07,0.0150257402241492,2.11407802438098e-06,0,1.93963954009802e-05,0.000429210871599138,0.000308392095358084,0.000460310917847556,0,7.48112539901576e-06,1.04734854311835e-07,9.61021814088041e-05,0,0,0.0311090695881687,1.59066281897925e-05,0,2.50810083039571e-05,0,0.0573174353068687
20131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20135,6.93001741190774e-07,6.15061309341908e-05,0,0,8.0546366862331e-07,5.9994061461618e-06,0,3.70662270888123e-05,0,0,0,0,0,4.71262589403801e-08,0.000909228711405492,4.49467624108467e-06,0,2.08879209748456e-08,0,0.00210826902043011
20137,5.39105089725175e-07,0.00149088069066817,0,0,4.03287111679969e-06,2.01940728884192e-05,0,9.72545248797377e-05,0,0,1.60495807881004e-09,0,0,0,0.000748841047023696,0.000205388879736402,0,1.46740594421319e-07,0,0.00166263254165445
20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20145,2.75856311837154e-06,0.00181877793605426,5.27546306335484e-07,1.49651221699167e-07,4.52550531842745e-06,0.000111706199575851,0,0.00113205995861067,0,0,0,0,0,0.000260612013565053,0.00264827154701886,0.0007715602003137,0,3.79197469460898e-06,0,0.00758688475375436
20147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20151,0,0.00263497939122073,7.58320035049514e-05,1.89868798117596e-06,1.33830131864028e-05,0.000206541623558627,7.3664048166624e-09,0.00022600335317466,0,0,0,2.7427860054569e-06,0,0.000107104699934751,0.00134772983880475,0.000586800354165725,0,3.23395776895726e-08,0,0.00913986236299522
20153,4.34031773175427e-07,0.00921721236661958,0,3.57116181370845e-06,2.49153162026179e-05,0.000554408631409155,0,0.000696175951359782,0,4.51582428392331e-08,0.0001418577488176,0,0,0,0.00494958953071927,0.000127685888960128,0,7.2431320322128e-05,0,0.0113547601858878
20155,4.00143501106671e-09,0.000147877696305869,3.71716953021907e-07,5.2843939350659e-07,1.63111483673995e-06,2.9252399464988e-05,1.20323067293323e-09,5.46344288891594e-05,0,0,0,1.25046407830629e-07,0,3.92421716745057e-05,0.000106791373998639,0.000220160006401441,0,3.74535525704353e-07,0,0.000628058353293613
20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20159,6.6586810924275e-08,0.000743530974076599,1.94052034166229e-08,1.79861011059347e-07,1.48639373586456e-05,3.82091399387808e-05,8.46258376581542e-08,0.000523182810534708,0,0,0,7.55210281995954e-07,0,3.41278847861241e-06,0.00101949288863933,0.00130522347743426,0,2.91137490014225e-07,0,0.00454824375897852
20161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20165,0,5.78640312221593e-05,4.55775193840088e-09,0,6.38500127445999e-07,8.41511632331383e-06,0,0.000145603603420529,0,0,0,0,0,7.23931285698873e-07,0.000514971444186411,4.05599818888298e-05,0,1.36005869367451e-07,0,0.00102299616769646
20167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20169,0,2.7004034385943e-06,0,3.33519853384284e-10,1.39753337816506e-09,1.39384155718436e-07,1.28094858500351e-10,3.45448005178962e-06,0,0,6.15078818484334e-10,4.85670465748143e-10,0,1.72404331516119e-09,1.95726343342973e-06,2.65683642070011e-06,0,1.17912507898176e-11,0,1.87919351936925e-05
20171,0,0.00809283068819033,2.79352797650788e-08,8.59349905443328e-07,6.19681503566251e-07,0.000180849014659341,0,0.000122549720550357,0,6.47614595315998e-08,0.000196900777975709,0,0,4.25461113630553e-07,0.0167186590711306,0.00010580577183173,0,1.45869799086938e-05,0,0.0282584894824561
20173,0,8.66122541949711e-05,7.48348855479236e-08,1.21797674472379e-08,4.0323580608104e-07,1.12790589490695e-05,1.51560790523007e-07,2.86701928664955e-05,0,0,0,6.13339523740748e-07,0,4.23648829426318e-08,5.5747544074313e-05,0.000100949959836247,0,4.51514623847715e-08,0,0.000308852483219122
20175,1.21130522978668e-07,0.102407605485224,0.000780293925807534,0,3.33642134719355e-05,0.00223706484153497,0,0.00351801454632393,0,0.00029750877564435,0,0,0,0,0.050549673741022,0.00474770772601537,0,0.000191596251479576,0,0.102403792215261
20177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20179,3.3734356501499e-06,0.0160938104432751,0,1.08427500048877e-07,8.38082844309328e-05,6.03813312969217e-05,0,0.000662559493696261,0,6.90960718488181e-08,3.13846901103984e-07,0,0,0,0.00735429338421009,0.00136907971370291,0,3.35519569265842e-06,0,0.0121658411027893
20181,2.12853661914195e-07,0.0398748347435087,0,0.00023067229847659,2.12074349479273e-05,0.00240378973580963,0,0.00038673773542777,0,2.27860733923555e-07,2.40632370166562e-05,0,0,0,0.0147621978115993,0.000459154330078989,0,0.000727715303750072,0,0.0369062637739103
20183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20185,5.03317523315744e-07,0.00764372006992156,1.80891266247695e-06,4.47965955684193e-06,0.000120415111308769,0.000321652264526921,1.60588151875893e-08,0.00346708179086096,0,0,2.21978600146324e-08,5.42452038290616e-07,0,0.00294211993981583,0.00426317505757292,0.0043915674679267,0,3.41382925493488e-06,0,0.025785641348835
20187,5.72168245510809e-08,0.0619340100822277,3.48149156036586e-07,9.40915867768578e-05,0,0.00388759447387749,0,0.00129616470280934,0,2.77642579335955e-06,0,0,0,6.04552019393621e-07,0.0479573329747573,3.17769515998191e-06,0,1.1152685484576e-05,0,0.139562257235965
20189,0,0.155231308756781,0.00159934058831867,0,4.62207117344563e-05,0.00564043274174614,0.000459958045979859,0.00310346407913279,0,0.00034630147528705,1.09173202223404e-07,0,0,8.89341954100683e-07,0.0802406051779041,0.00476294294493011,0,0.00247949004538083,0,0.127153834376289
20191,0,1.28495378622269e-05,1.90520224253575e-06,9.45871825060095e-10,5.7890739714189e-08,3.51593932800714e-06,1.57295855117965e-08,2.61304094504244e-06,0,0,0,2.40340985647595e-09,0,8.35304492691604e-09,6.24451375708706e-06,1.53913863017395e-05,0,1.72382913860722e-08,0,1.75828852083908e-05
